scorer,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000
192,,,0.0,284.058,226.228,1.0,334.239,270.727,0.9729999899864197,324.512,271.417,1.0,329.88,293.439,0.9990000128746033,,,0.0,228.119,243.225,0.9959999918937683,228.235,228.024,0.9860000014305115,324.189,325.193,0.1889999955892563,,,0.0,,,0.0,316.62,339.441,0.9150000214576721,,,0.0,,,0.0,,,0.0,293.365,380.033,0.32100000977516174,,,0.0,316.009,437.23,0.9950000047683716,,,0.0,,,0.0,585.672,291.401,0.7680000066757202,571.566,291.453,0.8320000171661377,580.999,307.102,0.8050000071525574,619.758,290.288,0.9639999866485596,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
193,,,0.0,284.037,226.282,1.0,334.314,270.519,0.9599999785423279,325.136,271.458,1.0,330.213,293.338,0.9990000128746033,,,0.0,228.056,243.166,0.9950000047683716,228.159,228.071,0.9829999804496765,,,0.0,,,0.0,,,0.0,316.641,339.133,0.8690000176429749,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,585.896,291.763,0.7279999852180481,579.078,292.134,0.8309999704360962,581.004,306.984,0.8100000023841858,619.791,291.057,0.9649999737739563,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
194,,,0.0,284.199,226.296,1.0,334.514,270.607,0.9599999785423279,325.391,271.515,1.0,330.232,293.429,0.9990000128746033,,,0.0,227.778,242.938,0.9959999918937683,235.71,229.091,0.9459999799728394,,,0.0,,,0.0,,,0.0,316.717,339.511,0.8799999952316284,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,0.0,284.451,226.639,1.0,334.462,270.17,0.9340000152587891,325.933,271.413,1.0,330.528,293.222,0.9980000257492065,,,0.0,228.211,243.059,0.9959999918937683,235.763,228.516,0.9459999799728394,,,0.0,,,0.0,,,0.0,316.757,339.426,0.8820000290870667,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,0.0,284.356,226.449,1.0,334.352,270.134,0.9300000071525574,325.962,271.358,1.0,330.431,293.228,0.9980000257492065,,,0.0,228.325,242.577,0.996999979019165,235.781,228.26,0.9620000123977661,,,0.0,,,0.0,332.442,332.404,0.1120000034570694,316.786,339.062,0.8889999985694885,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,0.0,284.357,227.186,1.0,334.746,270.113,0.8889999985694885,326.693,271.449,1.0,330.218,294.028,0.9980000257492065,,,0.0,228.296,242.933,0.996999979019165,235.847,228.325,0.9359999895095825,,,0.0,,,0.0,,,0.0,316.762,339.14,0.9559999704360962,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,596.932,290.771,0.4860000014305115,579.878,292.153,0.2409999966621399,581.365,307.26,0.48399999737739563,610.495,297.968,0.9710000157356262,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
198,,,0.0,284.306,227.083,1.0,334.674,269.952,0.8769999742507935,327.053,270.856,1.0,330.308,293.584,0.9959999918937683,,,0.0,228.226,242.98,0.996999979019165,235.998,228.314,0.9490000009536743,,,0.0,,,0.0,,,0.0,316.67,339.46,0.9769999980926514,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.149,284.169,0.4009999930858612,,,0.0,581.113,307.249,0.34200000762939453,619.872,292.45,0.9769999980926514,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
199,,,0.0,284.682,227.54,1.0,337.391,270.158,0.8339999914169312,326.875,270.985,1.0,330.05,294.772,0.9980000257492065,,,0.0,228.376,242.901,0.9980000257492065,235.932,228.076,0.9480000138282776,,,0.0,,,0.0,,,0.0,316.655,340.0,0.9549999833106995,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,597.962,290.246,0.8220000267028809,580.252,292.351,0.6679999828338623,582.0,307.782,0.5960000157356262,620.539,292.906,0.9620000123977661,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
200,,,0.0,288.634,226.87,1.0,337.538,270.488,0.9470000267028809,326.231,270.899,1.0,330.119,294.291,0.9980000257492065,,,0.0,228.162,243.012,0.9980000257492065,235.862,228.141,0.9309999942779541,,,0.0,,,0.0,,,0.0,316.644,340.136,0.9470000267028809,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,597.627,290.282,0.7319999933242798,580.222,292.602,0.44200000166893005,582.053,307.818,0.656000018119812,620.422,292.735,0.9670000076293945,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
201,,,0.0,289.02,226.973,1.0,337.559,270.648,0.9629999995231628,326.159,270.92,1.0,329.814,294.914,0.9980000257492065,,,0.0,228.725,243.453,0.9980000257492065,235.826,228.17,0.9150000214576721,,,0.0,,,0.0,,,0.0,316.569,340.112,0.9480000138282776,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,597.89,290.578,0.7990000247955322,580.394,292.744,0.5659999847412109,582.211,307.902,0.6959999799728394,619.615,298.05,0.8690000176429749,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
202,,,0.0,289.059,227.235,1.0,337.512,270.688,0.9399999976158142,326.631,271.245,1.0,330.147,294.954,0.9980000257492065,,,0.0,234.87,243.424,0.9940000176429749,235.798,228.663,0.8339999914169312,,,0.0,,,0.0,,,0.0,316.519,340.196,0.9490000009536743,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.41,290.899,0.8830000162124634,581.087,292.862,0.8230000138282776,582.689,308.573,0.8519999980926514,619.83,297.84,0.847000002861023,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
203,,,0.0,288.959,227.507,1.0,337.716,270.418,0.9010000228881836,326.597,271.112,1.0,330.283,294.782,0.9950000047683716,,,0.0,228.678,243.77,0.9980000257492065,235.79,228.585,0.8019999861717224,,,0.0,,,0.0,,,0.0,316.451,339.971,0.968999981880188,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.328,291.474,0.9399999976158142,581.446,292.331,0.9440000057220459,583.271,309.104,0.9150000214576721,620.219,298.086,0.7580000162124634,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
204,,,0.0,289.302,227.471,1.0,337.979,270.87,0.9259999990463257,326.858,271.763,1.0,329.909,296.897,0.9980000257492065,,,0.0,228.43,243.658,0.9980000257492065,235.673,228.688,0.7829999923706055,,,0.0,,,0.0,,,0.0,316.424,339.785,0.9350000023841858,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,0.0,289.211,227.556,1.0,337.875,270.903,0.9559999704360962,326.575,271.791,1.0,329.867,296.837,0.9980000257492065,,,0.0,234.783,243.559,0.9909999966621399,243.535,227.377,0.925000011920929,,,0.0,,,0.0,,,0.0,316.308,339.258,0.9049999713897705,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.264,291.452,0.8859999775886536,581.048,293.057,0.8870000243186951,585.331,312.593,0.9020000100135803,620.632,293.08,0.9490000009536743,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
206,,,0.0,289.741,226.554,1.0,338.668,273.808,0.9079999923706055,326.634,272.206,1.0,328.859,293.845,0.9990000128746033,,,0.0,234.909,243.614,0.9869999885559082,243.341,227.138,0.9549999833106995,,,0.0,,,0.0,,,0.0,316.35,339.519,0.8299999833106995,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.666,291.611,0.8510000109672546,580.998,292.924,0.8930000066757202,586.222,310.647,0.9490000009536743,620.684,292.256,0.9620000123977661,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
207,,,0.0,289.955,226.379,1.0,338.4,273.928,0.8809999823570251,326.507,272.252,1.0,329.512,296.558,0.9990000128746033,,,0.0,234.884,243.856,0.9850000143051147,235.85,227.712,0.9409999847412109,,,0.0,,,0.0,,,0.0,316.313,338.89,0.9330000281333923,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.616,291.706,0.8809999823570251,581.055,292.66,0.9309999942779541,586.324,310.768,0.9359999895095825,620.555,292.549,0.9639999866485596,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
208,,,0.0,290.163,225.809,1.0,338.793,274.205,0.8930000066757202,326.635,272.462,1.0,329.888,296.755,0.9990000128746033,,,0.0,234.776,243.857,0.9860000014305115,243.147,226.673,0.9779999852180481,,,0.0,,,0.0,,,0.0,316.144,339.412,0.9729999899864197,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,597.815,291.762,0.7070000171661377,580.887,292.818,0.7620000243186951,586.286,309.937,0.8619999885559082,620.532,292.131,0.9710000157356262,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
209,,,0.0,290.079,225.875,1.0,339.605,274.354,0.8460000157356262,326.785,271.884,1.0,330.237,295.346,0.9980000257492065,,,0.0,234.857,243.383,0.984000027179718,235.734,228.428,0.9309999942779541,,,0.0,,,0.0,,,0.0,323.073,348.974,0.9850000143051147,,,0.0,,,0.0,,,0.0,299.85,380.306,0.13199999928474426,404.174,411.898,0.9010000228881836,324.337,436.327,0.9990000128746033,,,0.0,,,0.0,598.061,291.677,0.7789999842643738,587.153,292.394,0.8500000238418579,586.28,310.358,0.9340000152587891,620.843,292.082,0.9660000205039978,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
210,,,0.0,290.253,226.328,1.0,339.926,273.907,0.8550000190734863,326.869,271.697,1.0,330.882,294.735,0.9990000128746033,,,0.0,234.722,243.793,0.9819999933242798,235.625,229.189,0.9330000281333923,,,0.0,,,0.0,,,0.0,323.023,349.029,0.9789999723434448,,,0.0,,,0.0,,,0.0,299.854,380.31,0.14800000190734863,404.35,411.916,0.8999999761581421,324.02,435.775,0.9990000128746033,,,0.0,,,0.0,598.235,291.674,0.7639999985694885,587.251,292.137,0.8849999904632568,586.523,310.626,0.9350000023841858,620.946,292.653,0.9480000138282776,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
211,,,0.0,291.153,226.487,1.0,340.04,274.16,0.8180000185966492,327.167,271.012,1.0,331.344,294.115,0.9980000257492065,,,0.0,234.804,243.937,0.9860000014305115,235.712,228.528,0.9480000138282776,,,0.0,,,0.0,,,0.0,316.166,340.284,0.9810000061988831,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.037,291.838,0.6620000004768372,587.073,292.284,0.8050000071525574,586.585,310.827,0.9380000233650208,620.83,293.481,0.8960000276565552,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
212,,,0.0,291.317,226.537,1.0,340.06,274.399,0.7900000214576721,327.655,270.837,1.0,331.555,293.208,0.9980000257492065,,,0.0,234.812,243.932,0.9810000061988831,235.836,228.197,0.9570000171661377,,,0.0,,,0.0,,,0.0,316.219,340.155,0.9829999804496765,,,0.0,,,0.0,,,0.0,299.861,380.272,0.11500000208616257,404.148,411.846,0.8930000066757202,324.298,435.922,0.9990000128746033,,,0.0,,,0.0,597.946,291.406,0.6029999852180481,587.105,292.147,0.8090000152587891,586.791,310.632,0.9559999704360962,620.881,292.027,0.9210000038146973,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
213,,,0.0,291.348,226.774,1.0,340.263,274.7,0.7419999837875366,327.863,270.904,1.0,331.573,293.712,0.9980000257492065,,,0.0,234.837,243.892,0.9890000224113464,242.9,226.317,0.9810000061988831,,,0.0,,,0.0,,,0.0,316.153,340.11,0.9890000224113464,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.061,291.343,0.6510000228881836,587.078,292.25,0.8709999918937683,587.021,310.723,0.9670000076293945,621.01,292.153,0.9390000104904175,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
214,,,0.0,291.053,226.882,1.0,340.486,274.43,0.7870000004768372,328.079,271.259,1.0,331.206,294.664,0.9990000128746033,,,0.0,234.84,243.911,0.9860000014305115,242.998,226.628,0.9819999933242798,,,0.0,,,0.0,,,0.0,316.031,339.285,0.9900000095367432,,,0.0,,,0.0,,,0.0,299.838,380.219,0.11400000005960464,395.985,419.836,0.6539999842643738,324.227,436.142,0.9990000128746033,,,0.0,,,0.0,598.323,291.358,0.7269999980926514,587.039,292.092,0.9309999942779541,587.104,310.973,0.9729999899864197,621.226,292.215,0.9390000104904175,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
215,,,0.0,290.912,227.062,1.0,340.366,274.186,0.7549999952316284,329.099,270.978,1.0,331.636,292.812,0.9950000047683716,,,0.0,234.844,243.532,0.9850000143051147,243.326,226.602,0.9760000109672546,,,0.0,,,0.0,,,0.0,316.09,339.37,0.9890000224113464,,,0.0,,,0.0,,,0.0,299.86,380.199,0.12200000137090683,396.003,419.799,0.6710000038146973,324.494,436.158,0.9990000128746033,,,0.0,,,0.0,598.341,291.371,0.753000020980835,587.023,292.034,0.925000011920929,586.971,310.977,0.9700000286102295,621.223,292.628,0.9279999732971191,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,579.976,435.921,0.12600000202655792
216,,,0.0,290.803,226.887,1.0,339.562,270.087,0.8069999814033508,328.732,270.936,1.0,331.314,293.506,0.9950000047683716,,,0.0,234.844,243.083,0.9869999885559082,243.411,226.527,0.9739999771118164,,,0.0,,,0.0,,,0.0,316.026,339.211,0.9929999709129333,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.139,291.361,0.6439999938011169,587.198,291.823,0.8939999938011169,587.088,310.698,0.9580000042915344,621.286,292.338,0.9369999766349792,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
217,,,0.0,290.735,227.042,1.0,339.715,274.505,0.6940000057220459,328.97,270.956,1.0,331.345,293.33,0.9929999709129333,,,0.0,234.894,242.734,0.9890000224113464,243.559,226.417,0.9769999980926514,,,0.0,,,0.0,,,0.0,316.038,339.162,0.9919999837875366,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.095,291.377,0.6679999828338623,587.061,291.726,0.9359999895095825,587.049,310.509,0.9589999914169312,621.344,292.124,0.9210000038146973,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
218,,,0.0,290.79,226.763,1.0,339.476,274.731,0.6460000276565552,329.376,271.147,1.0,331.004,293.712,0.9869999885559082,,,0.0,234.999,242.312,0.9850000143051147,243.222,226.534,0.9850000143051147,,,0.0,,,0.0,,,0.0,316.125,338.901,0.9869999885559082,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.316,291.932,0.8059999942779541,587.112,292.063,0.9620000123977661,586.723,310.362,0.9670000076293945,621.417,291.779,0.9089999794960022,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
219,,,0.0,290.57,226.671,1.0,338.955,269.857,0.703000009059906,329.891,271.273,1.0,331.377,292.821,0.9359999895095825,,,0.0,234.996,242.482,0.9860000014305115,242.947,226.519,0.9879999756813049,,,0.0,,,0.0,,,0.0,316.215,338.722,0.9670000076293945,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.324,291.979,0.8619999885559082,586.628,292.109,0.9789999723434448,586.746,310.205,0.972000002861023,621.302,292.025,0.8980000019073486,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
220,,,0.0,291.009,226.986,1.0,338.846,269.787,0.6740000247955322,329.564,271.124,1.0,330.727,293.317,0.9290000200271606,,,0.0,235.035,242.696,0.9829999804496765,242.846,226.537,0.984000027179718,,,0.0,,,0.0,,,0.0,316.23,338.934,0.9580000042915344,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.39,291.892,0.8730000257492065,586.485,291.955,0.9789999723434448,586.592,310.219,0.9769999980926514,621.384,291.987,0.8939999938011169,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
221,,,0.0,291.366,226.687,1.0,338.51,269.955,0.6930000185966492,328.084,270.554,1.0,330.569,294.194,0.9589999914169312,,,0.0,234.975,242.751,0.9800000190734863,243.028,226.566,0.9800000190734863,,,0.0,,,0.0,,,0.0,316.216,339.095,0.9330000281333923,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.412,291.661,0.8199999928474426,586.663,291.932,0.9610000252723694,586.523,310.408,0.9800000190734863,621.255,291.616,0.9300000071525574,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
222,,,0.0,291.788,226.797,1.0,338.879,269.894,0.6779999732971191,328.561,270.704,1.0,330.751,293.026,0.9570000171661377,,,0.0,235.07,242.257,0.9789999723434448,242.848,226.677,0.9829999804496765,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.273,291.908,0.8299999833106995,581.942,292.34,0.9639999866485596,586.166,311.295,0.9879999756813049,621.257,290.7,0.9039999842643738,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
223,,,0.0,291.566,226.818,1.0,338.901,269.846,0.7450000047683716,327.997,270.089,1.0,331.225,292.39,0.9549999833106995,,,0.0,235.013,242.011,0.9829999804496765,242.983,226.451,0.9879999756813049,,,0.0,,,0.0,,,0.0,315.996,338.969,0.972000002861023,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,598.907,291.885,0.9229999780654907,586.259,291.637,0.972000002861023,586.215,311.755,0.9879999756813049,621.625,290.898,0.8980000019073486,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
